,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
117,78.41867,0,19.377039999999997,89.27507,116.46672000000001,75.08434,28.866970000000002,25.70664,0,85.21822,55.257549999999995,109.106,126.31252,49.12033,61.558670000000006,88.13137,62.766859999999994,92.46388,100.19521,70.22601
118,81.02262999999999,0,19.793509999999998,91.51802,111.07859,78.30659,23.275859999999998,25.815579999999997,0,83.60043,59.18642,112.81906000000001,135.93639,55.13942,60.65437,97.17594,56.02443,94.24541,104.11994,73.67508
119,82.58926,0,30.90189,107.78084,111.25334000000001,96.2675,29.10273,25.70962,0,83.46765,56.74438000000001,110.19423999999998,142.6717,58.544700000000006,74.84716999999999,100.05506000000001,50.79797,98.67949,103.90115,73.95604
120,84.80514,0,30.25446,115.56035,109.40781999999999,87.94055999999999,21.104679999999995,26.27518,0,82.10168000000002,53.10839,106.51835000000001,145.45040999999998,62.05776,74.74237000000001,105.40263,43.1875,103.85736000000001,104.71141,71.98759
121,85.09595,0,27.41888,123.41137999999998,114.13801,88.98061999999999,19.9676,26.8467,0,80.45914000000002,56.309779999999996,104.84989999999999,150.37505,53.826679999999996,75.95031,101.73866,41.81648,102.812,105.03227000000001,71.29405
122,86.85364000000001,0,29.569200000000002,124.98695000000001,110.76601000000001,89.12168,19.61992,26.958370000000002,0,78.80145,56.35977999999999,107.88755,147.25370999999998,54.8328,80.44929000000002,102.57094000000001,46.64137,99.80465000000001,105.59874,71.98163
123,86.88046,0,25.85523,120.56321999999999,116.11216999999999,95.57305,19.63184,26.843470000000003,0,79.31312,60.74088,109.63605000000001,154.47428,50.83994,77.31694,96.79978,43.805130000000005,101.53618,104.68459,72.12658
124,88.25628,0,20.25816,108.77387999999999,113.67543,96.24341000000001,23.06096,26.60796,0,80.2502,57.50696,107.22083,160.85686,54.10921,75.21777999999999,95.06734,54.60755,100.22319,106.42713,71.63991
125,87.11622,0,17.09808,98.4996,112.97709,90.57225,28.183530000000005,26.731550000000006,0,81.31733,58.42384,108.27371999999998,139.96269,54.78851,68.23686,90.18467,53.630320000000005,96.24275,103.42731,69.21691
126,85.95115999999999,0,17.75925,98.83949999999999,107.10684,79.29665,33.556760000000004,26.260279999999998,0,82.1737,63.44666,107.64739999999999,136.1421,52.193740000000005,70.15142,91.46165,56.12418,94.39723,99.25283,68.95912999999999
127,82.85481999999999,0,12.17021,59.30471,71.50042,66.09921,25.56765,23.956070000000004,0,73.50893,65.29011,107.33663999999999,129.01531999999997,53.23909999999999,54.96053,42.861180000000004,41.354150000000004,80.53216,55.80755,52.95798
128,55.10018,0,8.026689999999999,20.3724,42.60704,55.52932,17.46066,22.26858,0,48.46578,53.30864,58.93824000000001,102.98807,44.46563999999999,47.48971,30.2192,34.124390000000005,34.843430000000005,43.98841,23.274289999999997
129,48.381840000000004,0,7.688199999999999,18.21314,41.40531000000001,54.4131,15.858270000000001,21.708979999999997,0,43.32235,35.61354,45.70660999999999,85.48519,44.907360000000004,44.63832,27.72625,34.37505,26.406390000000002,45.76812,19.417440000000003
130,45.59626000000001,0,7.0137,17.185,39.761610000000005,60.69957,15.29867,21.591099999999997,0,42.841640000000005,36.93249,45.75569999999999,82.03819,45.65479,41.84471,27.693220000000004,35.30435,26.07386,45.4812,19.302540000000004
131,46.80627000000001,0,7.7909299999999995,17.98036,40.15217,56.180640000000004,15.29867,21.711959999999998,0,42.87765,37.14234,44.23079,79.34847,43.842299999999994,40.758790000000005,26.495130000000003,37.72735,27.98494,44.04048,19.641280000000002
132,49.603770000000004,0,7.7849699999999995,20.34831,37.06411,54.602090000000004,16.4504,21.705999999999996,0,42.19421,36.89441,43.238659999999996,77.64467,44.97019,40.87344,27.399430000000002,34.696819999999995,28.7505,40.7703,19.762140000000002
133,51.07661000000001,0,8.11775,17.76571,37.91452,49.36850999999999,17.69344,21.594079999999998,0,41.716480000000004,37.70467,43.13866,79.83398,45.433930000000004,43.934929999999994,27.665240000000004,34.869749999999996,27.33453,44.78675,19.73532
134,52.69415000000001,0,7.5492099999999995,16.437820000000002,36.78133,49.489369999999994,19.51396,21.81196,0,41.934610000000006,36.85658,43.2077,80.06974,44.931450000000005,40.52899,27.39645,34.80162,26.793059999999997,52.89101,19.32663
135,50.08448,0,9.31493,18.554859999999998,72.15861000000001,61.902710000000006,30.121680000000005,23.662279999999996,0,52.61112000000001,44.277150000000006,48.348150000000004,74.33641,46.17904,44.245689999999996,34.75237,50.68514,29.9096,69.37833,24.57213
136,59.541380000000004,0,21.369080000000004,49.28639,94.46254,71.32683,41.310109999999995,26.625839999999997,0,88.18087,55.76301000000001,90.95569,76.16884999999999,45.24403,55.663920000000005,65.44375,58.27773,48.02804,94.5786,55.47476999999999
137,76.92199000000001,0,24.54158,78.44715000000001,97.38710999999999,71.17475999999999,42.54694,26.628819999999997,0,85.57964,53.47395,103.89236999999999,88.99386000000001,47.48491,64.37223,75.93798000000001,54.64173999999999,87.28924,94.94233999999999,68.29771
138,79.94358,0,23.17172,76.77158,102.09295999999999,65.54259,42.75886,25.9424,0,84.66044,58.77839,103.31513999999999,83.75225,43.189569999999996,56.981460000000006,73.13609,45.73434,84.28603000000001,91.7859,66.99092999999999
139,79.73166,0,20.06321,81.46849,113.4871,68.34398,35.819,25.827499999999997,0,85.84064999999998,59.573750000000004,104.40884,101.8466,45.415800000000004,55.17427,78.67679,50.93812,88.65910000000001,96.77776,66.11345
140,80.62701999999999,0,20.534979999999997,85.71499,122.37571,75.26116,32.17796,26.16028,0,84.77972999999999,56.346700000000006,106.39218999999999,109.63803000000001,49.141690000000004,60.8172,82.25772999999998,64.63506000000001,93.48879000000001,98.46045000000001,67.40144000000001
141,78.41867,0,19.377039999999997,89.27507,116.46672000000001,75.08434,28.866970000000002,25.70664,0,85.21822,55.257549999999995,109.106,126.31252,49.12033,61.558670000000006,88.13137,62.766859999999994,92.46388,100.19521,70.22601
142,81.02262999999999,0,19.793509999999998,91.51802,111.07859,78.30659,23.275859999999998,25.815579999999997,0,83.60043,59.18642,112.81906000000001,135.93639,55.13942,60.65437,97.17594,56.02443,94.24541,104.11994,73.67508
143,82.58926,0,30.90189,107.78084,111.25334000000001,96.2675,29.10273,25.70962,0,83.46765,56.74438000000001,110.19423999999998,142.6717,58.544700000000006,74.84716999999999,100.05506000000001,50.79797,98.67949,103.90115,73.95604
144,84.80514,0,30.25446,115.56035,109.40781999999999,87.94055999999999,21.104679999999995,26.27518,0,82.10168000000002,53.10839,106.51835000000001,145.45040999999998,62.05776,74.74237000000001,105.40263,43.1875,103.85736000000001,104.71141,71.98759
145,85.09595,0,27.41888,123.41137999999998,114.13801,88.98061999999999,19.9676,26.8467,0,80.45914000000002,56.309779999999996,104.84989999999999,150.37505,53.826679999999996,75.95031,101.73866,41.81648,102.812,105.03227000000001,71.29405
146,86.85364000000001,0,29.569200000000002,124.98695000000001,110.76601000000001,89.12168,19.61992,26.958370000000002,0,78.80145,56.35977999999999,107.88755,147.25370999999998,54.8328,80.44929000000002,102.57094000000001,46.64137,99.80465000000001,105.59874,71.98163
147,86.88046,0,25.85523,120.56321999999999,116.11216999999999,95.57305,19.63184,26.843470000000003,0,79.31312,60.74088,109.63605000000001,154.47428,50.83994,77.31694,96.79978,43.805130000000005,101.53618,104.68459,72.12658
148,88.25628,0,20.25816,108.77387999999999,113.67543,96.24341000000001,23.06096,26.60796,0,80.2502,57.50696,107.22083,160.85686,54.10921,75.21777999999999,95.06734,54.60755,100.22319,106.42713,71.63991
149,87.11622,0,17.09808,98.4996,112.97709,90.57225,28.183530000000005,26.731550000000006,0,81.31733,58.42384,108.27371999999998,139.96269,54.78851,68.23686,90.18467,53.630320000000005,96.24275,103.42731,69.21691
150,85.95115999999999,0,17.75925,98.83949999999999,107.10684,79.29665,33.556760000000004,26.260279999999998,0,82.1737,63.44666,107.64739999999999,136.1421,52.193740000000005,70.15142,91.46165,56.12418,94.39723,99.25283,68.95912999999999
151,82.85481999999999,0,12.17021,59.30471,71.50042,66.09921,25.56765,23.956070000000004,0,73.50893,65.29011,107.33663999999999,129.01531999999997,53.23909999999999,54.96053,42.861180000000004,41.354150000000004,80.53216,55.80755,52.95798
152,55.10018,0,8.026689999999999,20.3724,42.60704,55.52932,17.46066,22.26858,0,48.46578,53.30864,58.93824000000001,102.98807,44.46563999999999,47.48971,30.2192,34.124390000000005,34.843430000000005,43.98841,23.274289999999997
153,48.381840000000004,0,7.688199999999999,18.21314,41.40531000000001,54.4131,15.858270000000001,21.708979999999997,0,43.32235,35.61354,45.70660999999999,85.48519,44.907360000000004,44.63832,27.72625,34.37505,26.406390000000002,45.76812,19.417440000000003
154,45.59626000000001,0,7.0137,17.185,39.761610000000005,60.69957,15.29867,21.591099999999997,0,42.841640000000005,36.93249,45.75569999999999,82.03819,45.65479,41.84471,27.693220000000004,35.30435,26.07386,45.4812,19.302540000000004
155,46.80627000000001,0,7.7909299999999995,17.98036,40.15217,56.180640000000004,15.29867,21.711959999999998,0,42.87765,37.14234,44.23079,79.34847,43.842299999999994,40.758790000000005,26.495130000000003,37.72735,27.98494,44.04048,19.641280000000002
156,49.603770000000004,0,7.7849699999999995,20.34831,37.06411,54.602090000000004,16.4504,21.705999999999996,0,42.19421,36.89441,43.238659999999996,77.64467,44.97019,40.87344,27.399430000000002,34.696819999999995,28.7505,40.7703,19.762140000000002
157,51.07661000000001,0,8.11775,17.76571,37.91452,49.36850999999999,17.69344,21.594079999999998,0,41.716480000000004,37.70467,43.13866,79.83398,45.433930000000004,43.934929999999994,27.665240000000004,34.869749999999996,27.33453,44.78675,19.73532
158,52.69415000000001,0,7.5492099999999995,16.437820000000002,36.78133,49.489369999999994,19.51396,21.81196,0,41.934610000000006,36.85658,43.2077,80.06974,44.931450000000005,40.52899,27.39645,34.80162,26.793059999999997,52.89101,19.32663
159,50.08448,0,9.31493,18.554859999999998,72.15861000000001,61.902710000000006,30.121680000000005,23.662279999999996,0,52.61112000000001,44.277150000000006,48.348150000000004,74.33641,46.17904,44.245689999999996,34.75237,50.68514,29.9096,69.37833,24.57213
160,59.541380000000004,0,21.369080000000004,49.28639,94.46254,71.32683,41.310109999999995,26.625839999999997,0,88.18087,55.76301000000001,90.95569,76.16884999999999,45.24403,55.663920000000005,65.44375,58.27773,48.02804,94.5786,55.47476999999999
161,76.92199000000001,0,24.54158,78.44715000000001,97.38710999999999,71.17475999999999,42.54694,26.628819999999997,0,85.57964,53.47395,103.89236999999999,88.99386000000001,47.48491,64.37223,75.93798000000001,54.64173999999999,87.28924,94.94233999999999,68.29771
162,79.94358,0,23.17172,76.77158,102.09295999999999,65.54259,42.75886,25.9424,0,84.66044,58.77839,103.31513999999999,83.75225,43.189569999999996,56.981460000000006,73.13609,45.73434,84.28603000000001,91.7859,66.99092999999999
163,79.73166,0,20.06321,81.46849,113.4871,68.34398,35.819,25.827499999999997,0,85.84064999999998,59.573750000000004,104.40884,101.8466,45.415800000000004,55.17427,78.67679,50.93812,88.65910000000001,96.77776,66.11345
164,80.62701999999999,0,20.534979999999997,85.71499,122.37571,75.26116,32.17796,26.16028,0,84.77972999999999,56.346700000000006,106.39218999999999,109.63803000000001,49.141690000000004,60.8172,82.25772999999998,64.63506000000001,93.48879000000001,98.46045000000001,67.40144000000001
165,78.41867,0,19.377039999999997,89.27507,116.46672000000001,75.08434,28.866970000000002,25.70664,0,85.21822,55.257549999999995,109.106,126.31252,49.12033,61.558670000000006,88.13137,62.766859999999994,92.46388,100.19521,70.22601
166,81.02262999999999,0,19.793509999999998,91.51802,111.07859,78.30659,23.275859999999998,25.815579999999997,0,83.60043,59.18642,112.81906000000001,135.93639,55.13942,60.65437,97.17594,56.02443,94.24541,104.11994,73.67508
167,82.58926,0,30.90189,107.78084,111.25334000000001,96.2675,29.10273,25.70962,0,83.46765,56.74438000000001,110.19423999999998,142.6717,58.544700000000006,74.84716999999999,100.05506000000001,50.79797,98.67949,103.90115,73.95604
168,84.80514,0,30.25446,115.56035,109.40781999999999,87.94055999999999,21.104679999999995,26.27518,0,82.10168000000002,53.10839,106.51835000000001,145.45040999999998,62.05776,74.74237000000001,105.40263,43.1875,103.85736000000001,104.71141,71.98759
169,85.09595,0,27.41888,123.41137999999998,114.13801,88.98061999999999,19.9676,26.8467,0,80.45914000000002,56.309779999999996,104.84989999999999,150.37505,53.826679999999996,75.95031,101.73866,41.81648,102.812,105.03227000000001,71.29405
170,86.85364000000001,0,29.569200000000002,124.98695000000001,110.76601000000001,89.12168,19.61992,26.958370000000002,0,78.80145,56.35977999999999,107.88755,147.25370999999998,54.8328,80.44929000000002,102.57094000000001,46.64137,99.80465000000001,105.59874,71.98163
171,86.88046,0,25.85523,120.56321999999999,116.11216999999999,95.57305,19.63184,26.843470000000003,0,79.31312,60.74088,109.63605000000001,154.47428,50.83994,77.31694,96.79978,43.805130000000005,101.53618,104.68459,72.12658
172,88.25628,0,20.25816,108.77387999999999,113.67543,96.24341000000001,23.06096,26.60796,0,80.2502,57.50696,107.22083,160.85686,54.10921,75.21777999999999,95.06734,54.60755,100.22319,106.42713,71.63991
173,87.11622,0,17.09808,98.4996,112.97709,90.57225,28.183530000000005,26.731550000000006,0,81.31733,58.42384,108.27371999999998,139.96269,54.78851,68.23686,90.18467,53.630320000000005,96.24275,103.42731,69.21691
174,85.95115999999999,0,17.75925,98.83949999999999,107.10684,79.29665,33.556760000000004,26.260279999999998,0,82.1737,63.44666,107.64739999999999,136.1421,52.193740000000005,70.15142,91.46165,56.12418,94.39723,99.25283,68.95912999999999
175,82.85481999999999,0,12.17021,59.30471,71.50042,66.09921,25.56765,23.956070000000004,0,73.50893,65.29011,107.33663999999999,129.01531999999997,53.23909999999999,54.96053,42.861180000000004,41.354150000000004,80.53216,55.80755,52.95798
176,55.10018,0,8.026689999999999,20.3724,42.60704,55.52932,17.46066,22.26858,0,48.46578,53.30864,58.93824000000001,102.98807,44.46563999999999,47.48971,30.2192,34.124390000000005,34.843430000000005,43.98841,23.274289999999997
177,48.381840000000004,0,7.688199999999999,18.21314,41.40531000000001,54.4131,15.858270000000001,21.708979999999997,0,43.32235,35.61354,45.70660999999999,85.48519,44.907360000000004,44.63832,27.72625,34.37505,26.406390000000002,45.76812,19.417440000000003
178,45.59626000000001,0,7.0137,17.185,39.761610000000005,60.69957,15.29867,21.591099999999997,0,42.841640000000005,36.93249,45.75569999999999,82.03819,45.65479,41.84471,27.693220000000004,35.30435,26.07386,45.4812,19.302540000000004
179,46.80627000000001,0,7.7909299999999995,17.98036,40.15217,56.180640000000004,15.29867,21.711959999999998,0,42.87765,37.14234,44.23079,79.34847,43.842299999999994,40.758790000000005,26.495130000000003,37.72735,27.98494,44.04048,19.641280000000002
180,49.603770000000004,0,7.7849699999999995,20.34831,37.06411,54.602090000000004,16.4504,21.705999999999996,0,42.19421,36.89441,43.238659999999996,77.64467,44.97019,40.87344,27.399430000000002,34.696819999999995,28.7505,40.7703,19.762140000000002
181,51.07661000000001,0,8.11775,17.76571,37.91452,49.36850999999999,17.69344,21.594079999999998,0,41.716480000000004,37.70467,43.13866,79.83398,45.433930000000004,43.934929999999994,27.665240000000004,34.869749999999996,27.33453,44.78675,19.73532
182,52.69415000000001,0,7.5492099999999995,16.437820000000002,36.78133,49.489369999999994,19.51396,21.81196,0,41.934610000000006,36.85658,43.2077,80.06974,44.931450000000005,40.52899,27.39645,34.80162,26.793059999999997,52.89101,19.32663
183,50.08448,0,9.31493,18.554859999999998,72.15861000000001,61.902710000000006,30.121680000000005,23.662279999999996,0,52.61112000000001,44.277150000000006,48.348150000000004,74.33641,46.17904,44.245689999999996,34.75237,50.68514,29.9096,69.37833,24.57213
184,59.541380000000004,0,21.369080000000004,49.28639,94.46254,71.32683,41.310109999999995,26.625839999999997,0,88.18087,55.76301000000001,90.95569,76.16884999999999,45.24403,55.663920000000005,65.44375,58.27773,48.02804,94.5786,55.47476999999999
185,76.92199000000001,0,24.54158,78.44715000000001,97.38710999999999,71.17475999999999,42.54694,26.628819999999997,0,85.57964,53.47395,103.89236999999999,88.99386000000001,47.48491,64.37223,75.93798000000001,54.64173999999999,87.28924,94.94233999999999,68.29771
186,79.94358,0,23.17172,76.77158,102.09295999999999,65.54259,42.75886,25.9424,0,84.66044,58.77839,103.31513999999999,83.75225,43.189569999999996,56.981460000000006,73.13609,45.73434,84.28603000000001,91.7859,66.99092999999999
187,79.73166,0,20.06321,81.46849,113.4871,68.34398,35.819,25.827499999999997,0,85.84064999999998,59.573750000000004,104.40884,101.8466,45.415800000000004,55.17427,78.67679,50.93812,88.65910000000001,96.77776,66.11345
188,80.62701999999999,0,20.534979999999997,85.71499,122.37571,75.26116,32.17796,26.16028,0,84.77972999999999,56.346700000000006,106.39218999999999,109.63803000000001,49.141690000000004,60.8172,82.25772999999998,64.63506000000001,93.48879000000001,98.46045000000001,67.40144000000001
