,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
1302,221.73682,80.10161000000002,118.19718,301.95665,259.18612,177.57540999999998,208.63314999999997,105.87042,52.29382999999999,345.90127,256.07809,358.51743,286.94043999999997,194.46944,184.58613,289.26799,236.38253,335.52617000000004,301.57198,310.60993
1303,187.15622,33.426050000000004,98.1814,203.95141,162.28327,152.16413,172.57657,82.86268999999999,28.246450000000003,289.65887,250.98167999999998,315.50989000000004,249.52103000000002,208.04213000000001,156.3521,226.82927,216.9059,264.61854,207.16481000000002,161.68295000000003
1304,123.95881,20.328360000000004,84.83189,103.18973,131.61937,115.63685,144.40339,64.16354,18.32349,214.36989,224.78994,210.36015000000003,246.69852999999998,169.4815,124.06652,173.31442,180.57084,221.64336999999998,171.53703000000002,86.57948
1305,120.13317,17.981270000000002,79.03391,90.43053,123.82794000000001,116.18725999999998,139.01501000000002,63.25328,16.137410000000003,179.77075,222.67769999999996,182.71486,213.98017,142.15657,101.78022,163.54973999999999,173.80158999999998,178.00925999999998,163.12913000000003,72.42865
1306,117.53773999999999,17.300810000000002,64.71288,85.22013000000001,111.38959999999999,111.59813,138.77006,62.15245999999999,15.807610000000002,175.78112000000002,220.76844,178.21083,213.51825,132.1327,100.02187,157.24423000000004,164.08277,166.46603000000002,163.37888,68.48811
1307,117.49278999999999,19.12431,62.360079999999996,85.66159999999999,107.66875999999999,104.84196,138.21368999999999,62.835649999999994,15.374830000000001,169.77445,215.81234,172.87129000000002,202.17891,140.256,99.55333,151.92489,161.41920999999996,164.52076,164.65403999999998,69.641
1308,119.19492999999999,19.03027,61.66356,86.04943,108.18108999999998,105.66711999999998,140.58462000000003,64.20965,16.02251,164.46587,213.39257000000003,172.76831,201.00102,131.82608000000002,97.89862,154.36875,156.94291,161.67417,158.92874,71.48859
1309,123.49920999999999,20.352200000000003,55.50987,93.56611000000001,112.79729,105.0855,140.00416,63.44434,17.04767,162.5355,213.50747,170.62304,195.23789,128.98429000000002,95.24490999999999,155.0281,143.99447,164.49667,163.73459,76.82813
1310,122.05252999999999,19.71371,54.62370000000001,93.39913999999999,117.31738000000001,114.14314999999999,141.57998,63.94475,18.28177,165.76966999999996,209.72147999999999,175.5899,189.54835,126.91336000000001,97.56609,162.55968,151.16968,163.56737,175.83443999999997,79.81048000000001
1311,129.05663,24.58678,56.81276,97.02502999999999,150.44029,112.29738,155.19389,72.0375,22.17761,178.64559,219.87192000000002,185.10963,211.81677,130.68925000000002,96.60285,203.70655,179.23542000000003,179.34426999999997,220.5024,89.54304
1312,142.20755,65.10865,81.50301999999999,138.85509000000002,247.72981,147.39975,212.93271999999996,102.95777,41.24696,252.26339000000002,231.47111,253.86238999999998,228.36767,167.37314999999998,119.35355000000001,273.3478,272.25708,188.74562000000003,333.0271,142.20334
1313,212.13795000000002,75.97415,126.72064,240.93895,266.46745,168.9661,225.77586,109.52015,52.84069000000001,347.87708999999995,248.98823,353.64577,290.54522,203.48552999999998,188.47733,315.07967999999994,295.45405,306.45001,356.66877,287.64731
1314,208.11372,76.20991,112.17213,252.84981000000002,244.40615,151.48614999999998,228.31517,108.17736,52.662960000000005,349.27816,253.00998,361.18124,284.45849999999996,170.60616,181.67852999999997,304.92949000000004,269.43615,324.41067000000004,348.25930000000005,287.59963
1315,211.40476,76.72158,95.22471,246.93784,259.26269,146.21954,223.41644000000002,108.84291999999999,52.22124,344.356,253.43356999999997,355.39013,282.64576,171.89712999999998,173.24149,302.7372,255.87158,317.83662,345.92438,292.84927
1316,211.91022,76.59773999999999,92.9306,265.11017,239.90717,140.21171,224.86701,109.27247,51.24103000000001,342.20916,248.57772,354.98350999999997,294.57889,168.77098999999998,160.71027000000004,303.32503,254.49965,319.97062999999997,354.51597000000004,293.2207900000001
1317,218.54461999999998,79.89681000000002,96.30285,270.97835,250.73302,143.428,225.98455,116.01282999999998,52.05998,345.93596,248.82837999999998,356.30519000000004,295.87167999999997,184.35178,159.58925,314.58845999999994,258.56519000000003,322.92938999999996,361.62512,299.18549
1318,221.82125999999997,83.85846,101.75315,296.94807,282.12399,152.04666000000003,223.31841999999997,117.21067,54.17909,357.57985,253.85417999999999,366.11143,293.2611,185.86659,174.28569000000002,316.96096,250.05017,345.86675999999994,380.48321,343.09733
1319,232.01044000000002,94.18365,104.35114999999999,421.74596,301.45426,166.93987,222.09326,114.32029,57.80746,363.19207,261.37980000000005,371.79981,305.49489,189.27046,179.94493,313.6474,259.04863,377.89496999999994,396.8933,406.52246999999994
1320,236.84699999999998,99.42294,111.42585999999999,475.46527000000003,290.54836,172.27047,216.0668,120.56893,54.672790000000006,355.04806999999994,278.24080000000004,364.33378999999996,298.90726,191.86523,181.61727,308.67094000000003,244.40194,384.92770999999993,403.12314999999995,433.66502999999994
1321,229.69522,108.90186,115.70837,501.67712,284.3575,170.34606000000002,214.33617999999998,119.3768,54.44183,352.62987,279.38086000000004,363.97874,293.75464,200.03348,182.36586000000003,312.02828999999997,233.44513,394.39537,406.29771999999997,443.26869999999997
1322,232.38585,108.29433,124.1243,502.90708000000006,280.34882999999996,180.45685,211.10432999999998,121.18812999999999,54.070310000000006,353.46720000000005,276.93467999999996,363.14050000000003,294.01449,203.64836,192.89675999999997,303.60846999999995,246.99944,394.44628,416.25023,442.42152000000004
1323,230.22981999999996,106.42199,116.14711000000001,488.91287,261.10639000000003,178.22284000000002,208.35542,121.08059999999999,54.617740000000005,352.35694,274.2943,368.23922999999996,294.63187,200.2555,181.45974000000004,313.78391,252.92681000000002,389.05467,390.99648,440.9308
1324,234.10157,103.72126,119.58194,452.58709,265.6836,169.531,206.47712,120.80261999999999,53.84349,360.25962999999996,280.13218,375.98389,291.85134000000005,194.24353,184.27835,307.01673,255.10693,388.42496,367.28825,408.65714
1325,229.36930999999998,99.62683,117.53691999999998,310.77324000000004,265.58203000000003,171.76824,209.78810999999996,116.55636999999999,52.067009999999996,352.96199,258.45614,359.89829999999995,289.06071000000003,192.47781,191.50331,311.49692,241.08863,348.96881,358.02075,349.62021999999996
1326,221.73682,80.10161000000002,118.19718,301.95665,259.18612,177.57540999999998,208.63314999999997,105.87042,52.29382999999999,345.90127,256.07809,358.51743,286.94043999999997,194.46944,184.58613,289.26799,236.38253,335.52617000000004,301.57198,310.60993
1327,187.15622,33.426050000000004,98.1814,203.95141,162.28327,152.16413,172.57657,82.86268999999999,28.246450000000003,289.65887,250.98167999999998,315.50989000000004,249.52103000000002,208.04213000000001,156.3521,226.82927,216.9059,264.61854,207.16481000000002,161.68295000000003
1328,123.95881,20.328360000000004,84.83189,103.18973,131.61937,115.63685,144.40339,64.16354,18.32349,214.36989,224.78994,210.36015000000003,246.69852999999998,169.4815,124.06652,173.31442,180.57084,221.64336999999998,171.53703000000002,86.57948
1329,120.13317,17.981270000000002,79.03391,90.43053,123.82794000000001,116.18725999999998,139.01501000000002,63.25328,16.137410000000003,179.77075,222.67769999999996,182.71486,213.98017,142.15657,101.78022,163.54973999999999,173.80158999999998,178.00925999999998,163.12913000000003,72.42865
1330,117.53773999999999,17.300810000000002,64.71288,85.22013000000001,111.38959999999999,111.59813,138.77006,62.15245999999999,15.807610000000002,175.78112000000002,220.76844,178.21083,213.51825,132.1327,100.02187,157.24423000000004,164.08277,166.46603000000002,163.37888,68.48811
1331,117.49278999999999,19.12431,62.360079999999996,85.66159999999999,107.66875999999999,104.84196,138.21368999999999,62.835649999999994,15.374830000000001,169.77445,215.81234,172.87129000000002,202.17891,140.256,99.55333,151.92489,161.41920999999996,164.52076,164.65403999999998,69.641
1332,119.19492999999999,19.03027,61.66356,86.04943,108.18108999999998,105.66711999999998,140.58462000000003,64.20965,16.02251,164.46587,213.39257000000003,172.76831,201.00102,131.82608000000002,97.89862,154.36875,156.94291,161.67417,158.92874,71.48859
1333,123.49920999999999,20.352200000000003,55.50987,93.56611000000001,112.79729,105.0855,140.00416,63.44434,17.04767,162.5355,213.50747,170.62304,195.23789,128.98429000000002,95.24490999999999,155.0281,143.99447,164.49667,163.73459,76.82813
1334,122.05252999999999,19.71371,54.62370000000001,93.39913999999999,117.31738000000001,114.14314999999999,141.57998,63.94475,18.28177,165.76966999999996,209.72147999999999,175.5899,189.54835,126.91336000000001,97.56609,162.55968,151.16968,163.56737,175.83443999999997,79.81048000000001
1335,129.05663,24.58678,56.81276,97.02502999999999,150.44029,112.29738,155.19389,72.0375,22.17761,178.64559,219.87192000000002,185.10963,211.81677,130.68925000000002,96.60285,203.70655,179.23542000000003,179.34426999999997,220.5024,89.54304
1336,142.20755,65.10865,81.50301999999999,138.85509000000002,247.72981,147.39975,212.93271999999996,102.95777,41.24696,252.26339000000002,231.47111,253.86238999999998,228.36767,167.37314999999998,119.35355000000001,273.3478,272.25708,188.74562000000003,333.0271,142.20334
1337,212.13795000000002,75.97415,126.72064,240.93895,266.46745,168.9661,225.77586,109.52015,52.84069000000001,347.87708999999995,248.98823,353.64577,290.54522,203.48552999999998,188.47733,315.07967999999994,295.45405,306.45001,356.66877,287.64731
1338,208.11372,76.20991,112.17213,252.84981000000002,244.40615,151.48614999999998,228.31517,108.17736,52.662960000000005,349.27816,253.00998,361.18124,284.45849999999996,170.60616,181.67852999999997,304.92949000000004,269.43615,324.41067000000004,348.25930000000005,287.59963
1339,211.40476,76.72158,95.22471,246.93784,259.26269,146.21954,223.41644000000002,108.84291999999999,52.22124,344.356,253.43356999999997,355.39013,282.64576,171.89712999999998,173.24149,302.7372,255.87158,317.83662,345.92438,292.84927
1340,211.91022,76.59773999999999,92.9306,265.11017,239.90717,140.21171,224.86701,109.27247,51.24103000000001,342.20916,248.57772,354.98350999999997,294.57889,168.77098999999998,160.71027000000004,303.32503,254.49965,319.97062999999997,354.51597000000004,293.2207900000001
1341,218.54461999999998,79.89681000000002,96.30285,270.97835,250.73302,143.428,225.98455,116.01282999999998,52.05998,345.93596,248.82837999999998,356.30519000000004,295.87167999999997,184.35178,159.58925,314.58845999999994,258.56519000000003,322.92938999999996,361.62512,299.18549
1342,221.82125999999997,83.85846,101.75315,296.94807,282.12399,152.04666000000003,223.31841999999997,117.21067,54.17909,357.57985,253.85417999999999,366.11143,293.2611,185.86659,174.28569000000002,316.96096,250.05017,345.86675999999994,380.48321,343.09733
1343,232.01044000000002,94.18365,104.35114999999999,421.74596,301.45426,166.93987,222.09326,114.32029,57.80746,363.19207,261.37980000000005,371.79981,305.49489,189.27046,179.94493,313.6474,259.04863,377.89496999999994,396.8933,406.52246999999994
1344,236.84699999999998,99.42294,111.42585999999999,475.46527000000003,290.54836,172.27047,216.0668,120.56893,54.672790000000006,355.04806999999994,278.24080000000004,364.33378999999996,298.90726,191.86523,181.61727,308.67094000000003,244.40194,384.92770999999993,403.12314999999995,433.66502999999994
1345,229.69522,108.90186,115.70837,501.67712,284.3575,170.34606000000002,214.33617999999998,119.3768,54.44183,352.62987,279.38086000000004,363.97874,293.75464,200.03348,182.36586000000003,312.02828999999997,233.44513,394.39537,406.29771999999997,443.26869999999997
1346,232.38585,108.29433,124.1243,502.90708000000006,280.34882999999996,180.45685,211.10432999999998,121.18812999999999,54.070310000000006,353.46720000000005,276.93467999999996,363.14050000000003,294.01449,203.64836,192.89675999999997,303.60846999999995,246.99944,394.44628,416.25023,442.42152000000004
1347,230.22981999999996,106.42199,116.14711000000001,488.91287,261.10639000000003,178.22284000000002,208.35542,121.08059999999999,54.617740000000005,352.35694,274.2943,368.23922999999996,294.63187,200.2555,181.45974000000004,313.78391,252.92681000000002,389.05467,390.99648,440.9308
1348,234.10157,103.72126,119.58194,452.58709,265.6836,169.531,206.47712,120.80261999999999,53.84349,360.25962999999996,280.13218,375.98389,291.85134000000005,194.24353,184.27835,307.01673,255.10693,388.42496,367.28825,408.65714
1349,229.36930999999998,99.62683,117.53691999999998,310.77324000000004,265.58203000000003,171.76824,209.78810999999996,116.55636999999999,52.067009999999996,352.96199,258.45614,359.89829999999995,289.06071000000003,192.47781,191.50331,311.49692,241.08863,348.96881,358.02075,349.62021999999996
1350,221.73682,80.10161000000002,118.19718,301.95665,259.18612,177.57540999999998,208.63314999999997,105.87042,52.29382999999999,345.90127,256.07809,358.51743,286.94043999999997,194.46944,184.58613,289.26799,236.38253,335.52617000000004,301.57198,310.60993
1351,187.15622,33.426050000000004,98.1814,203.95141,162.28327,152.16413,172.57657,82.86268999999999,28.246450000000003,289.65887,250.98167999999998,315.50989000000004,249.52103000000002,208.04213000000001,156.3521,226.82927,216.9059,264.61854,207.16481000000002,161.68295000000003
1352,123.95881,20.328360000000004,84.83189,103.18973,131.61937,115.63685,144.40339,64.16354,18.32349,214.36989,224.78994,210.36015000000003,246.69852999999998,169.4815,124.06652,173.31442,180.57084,221.64336999999998,171.53703000000002,86.57948
1353,120.13317,17.981270000000002,79.03391,90.43053,123.82794000000001,116.18725999999998,139.01501000000002,63.25328,16.137410000000003,179.77075,222.67769999999996,182.71486,213.98017,142.15657,101.78022,163.54973999999999,173.80158999999998,178.00925999999998,163.12913000000003,72.42865
1354,117.53773999999999,17.300810000000002,64.71288,85.22013000000001,111.38959999999999,111.59813,138.77006,62.15245999999999,15.807610000000002,175.78112000000002,220.76844,178.21083,213.51825,132.1327,100.02187,157.24423000000004,164.08277,166.46603000000002,163.37888,68.48811
1355,117.49278999999999,19.12431,62.360079999999996,85.66159999999999,107.66875999999999,104.84196,138.21368999999999,62.835649999999994,15.374830000000001,169.77445,215.81234,172.87129000000002,202.17891,140.256,99.55333,151.92489,161.41920999999996,164.52076,164.65403999999998,69.641
1356,119.19492999999999,19.03027,61.66356,86.04943,108.18108999999998,105.66711999999998,140.58462000000003,64.20965,16.02251,164.46587,213.39257000000003,172.76831,201.00102,131.82608000000002,97.89862,154.36875,156.94291,161.67417,158.92874,71.48859
1357,123.49920999999999,20.352200000000003,55.50987,93.56611000000001,112.79729,105.0855,140.00416,63.44434,17.04767,162.5355,213.50747,170.62304,195.23789,128.98429000000002,95.24490999999999,155.0281,143.99447,164.49667,163.73459,76.82813
1358,122.05252999999999,19.71371,54.62370000000001,93.39913999999999,117.31738000000001,114.14314999999999,141.57998,63.94475,18.28177,165.76966999999996,209.72147999999999,175.5899,189.54835,126.91336000000001,97.56609,162.55968,151.16968,163.56737,175.83443999999997,79.81048000000001
1359,129.05663,24.58678,56.81276,97.02502999999999,150.44029,112.29738,155.19389,72.0375,22.17761,178.64559,219.87192000000002,185.10963,211.81677,130.68925000000002,96.60285,203.70655,179.23542000000003,179.34426999999997,220.5024,89.54304
1360,142.20755,65.10865,81.50301999999999,138.85509000000002,247.72981,147.39975,212.93271999999996,102.95777,41.24696,252.26339000000002,231.47111,253.86238999999998,228.36767,167.37314999999998,119.35355000000001,273.3478,272.25708,188.74562000000003,333.0271,142.20334
